Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/01/2022 	_x86_64_	(48 CPU)

01:38:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:33 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      17      0.00      0.00      0.99      0.00      0.00     99.01
01:41:33 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      24     38.00      0.00     62.00      0.00      0.00      0.00
01:41:33 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      43     38.00      0.00     62.00      0.00      0.00      0.00
01:41:33 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      45      0.99      0.00      0.00      0.00      0.00     99.01
01:41:33 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:41:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:34 PM     all      1.69      0.00      2.54      0.00      0.00     95.77
01:41:34 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      20      0.99      0.00      1.98      0.00      0.00     97.03
01:41:34 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      24     39.00      0.00     61.00      0.00      0.00      0.00
01:41:34 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      43     41.00      0.00     59.00      0.00      0.00      0.00
01:41:34 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:41:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:35 PM     all      1.65      0.00      2.62      0.02      0.00     95.71
01:41:35 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
01:41:35 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      20      0.00      0.00      2.02      0.00      0.00     97.98
01:41:35 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      24     39.00      0.00     61.00      0.00      0.00      0.00
01:41:35 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      43     38.00      0.00     62.00      0.00      0.00      0.00
01:41:35 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      45      1.00      0.00      0.00      0.00      0.00     99.00
01:41:35 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:41:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:36 PM     all      1.71      0.00      2.46      0.00      0.00     95.83
01:41:36 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM      24     40.40      0.00     59.60      0.00      0.00      0.00
01:41:36 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
